333,86,2ccAkg3,2020-07-13 10:10:32.024244
333,90,2ccAkg3,2020-07-13 10:19:04.588259
333,87,2ccAkg3,2020-07-13 10:26:31.286478
333,94,2ccAkg3,2020-07-13 10:34:50.259443
333,91,2ccAkg3,2020-07-13 10:43:38.268353
333,93,2ccAkg3,2020-07-13 10:53:44.011914
333,88,2ccAkg3,2020-07-13 11:10:13.253980
333,87,2ccAkg3,2020-07-13 11:17:58.151743
333,87,2ccAkg3,2020-07-13 11:26:06.816707
333,85,2ccAkg3,2020-07-13 11:34:05.329630
333,88,2ccAkg3,2020-07-13 11:44:06.995080
333,90,2ccAkg3,2020-07-13 11:53:37.844854
333,89,2ccAkg3,2020-07-13 12:13:20.964170
333,93,2ccAkg3,2020-07-13 12:24:01.295472
333,92,2ccAkg3,2020-07-13 12:34:10.129422
333,97,2ccAkg3,2020-07-13 12:44:05.544450
333,97,2ccAkg3,2020-07-13 12:53:52.447708
333,100,2ccAkg3,2020-07-13 13:10:24.758364
333,98,2ccAkg3,2020-07-13 13:18:26.294848
333,105,2ccAkg3,2020-07-13 13:26:28.350580
333,104,2ccAkg3,2020-07-13 13:34:31.671688
333,103,2ccAkg3,2020-07-13 13:44:05.341930
333,107,2ccAkg3,2020-07-13 13:53:40.781355
333,110,2ccAkg3,2020-07-13 14:11:19.916558
333,103,2ccAkg3,2020-07-13 14:24:05.669972
333,103,2ccAkg3,2020-07-13 14:34:06.198569
333,110,2ccAkg3,2020-07-13 14:44:08.287720
333,110,2ccAkg3,2020-07-13 14:53:44.351101
333,110,2ccAkg3,2020-07-13 15:09:55.136099
333,114,2ccAkg3,2020-07-13 15:18:00.566427
333,112,2ccAkg3,2020-07-13 15:26:35.071383
333,113,2ccAkg3,2020-07-13 15:34:11.381993
333,112,2ccAkg3,2020-07-13 15:44:07.206999
333,116,2ccAkg3,2020-07-13 15:53:40.233375
333,115,2ccAkg3,2020-07-13 16:10:52.217853
333,118,2ccAkg3,2020-07-13 16:24:01.279605
333,118,2ccAkg3,2020-07-13 16:34:21.780691
333,118,2ccAkg3,2020-07-13 16:43:56.114010
333,114,2ccAkg3,2020-07-13 16:53:54.954538
333,112,2ccAkg3,2020-07-13 17:09:50.349434
333,114,2ccAkg3,2020-07-13 17:18:19.139749
333,115,2ccAkg3,2020-07-13 17:25:58.007392
333,119,2ccAkg3,2020-07-13 17:34:00.702958
333,113,2ccAkg3,2020-07-13 17:44:02.151971
333,120,2ccAkg3,2020-07-13 17:53:56.155580
333,121,2ccAkg3,2020-07-13 18:11:17.267705
333,119,2ccAkg3,2020-07-13 18:24:53.132091
333,121,2ccAkg3,2020-07-13 18:34:10.691138
333,126,2ccAkg3,2020-07-13 18:44:05.411233
333,119,2ccAkg3,2020-07-13 18:53:54.175897
333,119,2ccAkg3,2020-07-13 19:09:59.423744
333,120,2ccAkg3,2020-07-13 19:17:52.866982
333,120,2ccAkg3,2020-07-13 19:25:54.318831
333,120,2ccAkg3,2020-07-13 19:34:36.110239
333,124,2ccAkg3,2020-07-13 19:43:49.274556
333,122,2ccAkg3,2020-07-13 19:54:13.360710
333,123,2ccAkg3,2020-07-13 20:11:42.214983
333,124,2ccAkg3,2020-07-13 20:23:48.229729
333,128,2ccAkg3,2020-07-13 20:33:52.303061
333,126,2ccAkg3,2020-07-13 20:43:55.395189
333,127,2ccAkg3,2020-07-13 20:53:56.015659
333,129,2ccAkg3,2020-07-13 21:10:07.872641
333,130,2ccAkg3,2020-07-13 21:18:14.877443
333,132,2ccAkg3,2020-07-13 21:26:20.251430
333,133,2ccAkg3,2020-07-13 21:34:34.715952
333,129,2ccAkg3,2020-07-13 21:43:50.225339
333,121,2ccAkg3,2020-07-13 21:54:08.045088
333,123,2ccAkg3,2020-07-13 22:10:03.094847
333,124,2ccAkg3,2020-07-13 22:18:17.664494
333,122,2ccAkg3,2020-07-13 22:26:12.406022
333,117,2ccAkg3,2020-07-13 22:34:17.479072
333,115,2ccAkg3,2020-07-13 22:43:47.328815
333,120,2ccAkg3,2020-07-13 22:53:48.824970
333,115,2ccAkg3,2020-07-13 23:09:39.670731
333,116,2ccAkg3,2020-07-13 23:17:32.023088
333,111,2ccAkg3,2020-07-13 23:25:37.018618
333,111,2ccAkg3,2020-07-13 23:33:53.373509
333,114,2ccAkg3,2020-07-13 23:43:42.079094
333,107,2ccAkg3,2020-07-13 23:53:50.518423
333,110,2ccAkg3,2020-07-14 00:28:44.286192
333,108,2ccAkg3,2020-07-14 00:44:02.618246
333,108,2ccAkg3,2020-07-14 00:53:58.117703
333,106,2ccAkg3,2020-07-14 01:11:08.550449
333,103,2ccAkg3,2020-07-14 01:23:45.094125
333,98,2ccAkg3,2020-07-14 01:33:52.325341
333,95,2ccAkg3,2020-07-14 01:43:51.249799
333,95,2ccAkg3,2020-07-14 01:53:53.115411
333,98,2ccAkg3,2020-07-14 02:11:05.907490
333,95,2ccAkg3,2020-07-14 02:23:42.371736
333,94,2ccAkg3,2020-07-14 02:33:46.476643
333,96,2ccAkg3,2020-07-14 02:43:47.211512
333,98,2ccAkg3,2020-07-14 02:53:51.335728
333,96,2ccAkg3,2020-07-14 03:10:31.076398
333,93,2ccAkg3,2020-07-14 03:18:43.939350
333,95,2ccAkg3,2020-07-14 03:26:36.208193
333,93,2ccAkg3,2020-07-14 03:34:48.160927
333,94,2ccAkg3,2020-07-14 03:43:45.175682
333,94,2ccAkg3,2020-07-14 03:53:54.794602
333,95,2ccAkg3,2020-07-14 04:11:11.989073
333,91,2ccAkg3,2020-07-14 04:24:09.238734
333,92,2ccAkg3,2020-07-14 04:33:42.411310
333,87,2ccAkg3,2020-07-14 04:43:47.412162
333,92,2ccAkg3,2020-07-14 04:53:50.689283
334,89,2ccAkg3,2020-07-14 05:10:00.286760
334,93,2ccAkg3,2020-07-14 05:18:00.035300
334,88,2ccAkg3,2020-07-14 05:25:57.866597
334,86,2ccAkg3,2020-07-14 05:34:10.854413
334,82,2ccAkg3,2020-07-14 05:44:09.728878
334,85,2ccAkg3,2020-07-14 05:53:44.375877
334,82,2ccAkg3,2020-07-14 06:11:37.548455
334,79,2ccAkg3,2020-07-14 06:24:15.041588
334,84,2ccAkg3,2020-07-14 06:34:06.963802
334,81,2ccAkg3,2020-07-14 06:44:12.283883
334,79,2ccAkg3,2020-07-14 06:53:37.855924
334,78,2ccAkg3,2020-07-14 07:10:20.163958
334,76,2ccAkg3,2020-07-14 07:18:29.910229
334,78,2ccAkg3,2020-07-14 07:26:29.203379
334,78,2ccAkg3,2020-07-14 07:34:31.934843
334,76,2ccAkg3,2020-07-14 07:44:04.404582
334,75,2ccAkg3,2020-07-14 07:53:42.158475
334,81,2ccAkg3,2020-07-14 08:11:34.530102
334,80,2ccAkg3,2020-07-14 08:23:56.435052
334,82,2ccAkg3,2020-07-14 08:34:05.081433
334,82,2ccAkg3,2020-07-14 08:43:52.888721
334,84,2ccAkg3,2020-07-14 08:54:00.364987
334,88,2ccAkg3,2020-07-14 09:10:29.244795
334,91,2ccAkg3,2020-07-14 09:18:36.262324
334,86,2ccAkg3,2020-07-14 09:26:43.316458
334,90,2ccAkg3,2020-07-14 09:35:01.157194
334,90,2ccAkg3,2020-07-14 09:43:58.774982
334,89,2ccAkg3,2020-07-14 09:54:07.173702
334,87,2ccAkg3,2020-07-14 10:10:07.618750
334,89,2ccAkg3,2020-07-14 10:18:11.365064
334,89,2ccAkg3,2020-07-14 10:26:07.076976
334,84,2ccAkg3,2020-07-14 10:34:31.078199
334,83,2ccAkg3,2020-07-14 10:43:49.512550
334,85,2ccAkg3,2020-07-14 10:53:48.947920
334,86,2ccAkg3,2020-07-14 11:09:31.235582
334,88,2ccAkg3,2020-07-14 11:17:36.516608
334,90,2ccAkg3,2020-07-14 11:25:39.148689
334,92,2ccAkg3,2020-07-14 11:33:45.675306
334,91,2ccAkg3,2020-07-14 11:43:41.252198
334,96,2ccAkg3,2020-07-14 11:53:40.064543
334,102,2ccAkg3,2020-07-14 12:13:26.588416
334,101,2ccAkg3,2020-07-14 12:24:04.490257
334,97,2ccAkg3,2020-07-14 12:33:44.615725
334,102,2ccAkg3,2020-07-14 12:43:48.436600
334,102,2ccAkg3,2020-07-14 12:53:47.542188
334,105,2ccAkg3,2020-07-14 13:10:01.326540
334,103,2ccAkg3,2020-07-14 13:18:04.470128
334,105,2ccAkg3,2020-07-14 13:26:28.488921
334,101,2ccAkg3,2020-07-14 13:34:43.548013
334,103,2ccAkg3,2020-07-14 13:43:44.355324
334,103,2ccAkg3,2020-07-14 13:53:51.779197
334,110,2ccAkg3,2020-07-14 14:36:55.632812
334,123,2ccAkg3,2020-07-14 14:46:40.869157
334,113,2ccAkg3,2020-07-14 14:53:50.975305
334,109,2ccAkg3,2020-07-14 15:10:19.937916
334,112,2ccAkg3,2020-07-14 15:18:08.777318
334,115,2ccAkg3,2020-07-14 15:26:09.272950
334,115,2ccAkg3,2020-07-14 15:34:14.695479
334,117,2ccAkg3,2020-07-14 15:43:43.180310
334,116,2ccAkg3,2020-07-14 15:53:50.765234
334,114,2ccAkg3,2020-07-14 16:10:29.916249
334,112,2ccAkg3,2020-07-14 16:18:32.996134
334,115,2ccAkg3,2020-07-14 16:26:38.362616
334,118,2ccAkg3,2020-07-14 16:34:44.338629
334,116,2ccAkg3,2020-07-14 16:43:53.233770
334,117,2ccAkg3,2020-07-14 16:53:52.375206
334,115,2ccAkg3,2020-07-14 17:09:55.855868
334,119,2ccAkg3,2020-07-14 17:18:02.133105
334,120,2ccAkg3,2020-07-14 17:26:09.491451
334,122,2ccAkg3,2020-07-14 17:34:10.600929
334,129,2ccAkg3,2020-07-14 17:43:42.220675
334,127,2ccAkg3,2020-07-14 17:53:47.764167
334,125,2ccAkg3,2020-07-14 18:10:59.710343
334,128,2ccAkg3,2020-07-14 18:23:57.748000
334,132,2ccAkg3,2020-07-14 18:33:46.402852
334,131,2ccAkg3,2020-07-14 18:43:38.251745
334,137,2ccAkg3,2020-07-14 18:54:03.156759
334,139,2ccAkg3,2020-07-14 19:09:25.285622
335,140,2ccAkg3,2020-07-14 19:17:25.098322
335,135,2ccAkg3,2020-07-14 19:25:32.205838
335,136,2ccAkg3,2020-07-14 19:34:06.135039
335,136,2ccAkg3,2020-07-14 19:43:52.488095
335,137,2ccAkg3,2020-07-14 19:53:40.171201
335,139,2ccAkg3,2020-07-14 20:11:26.358194
335,134,2ccAkg3,2020-07-14 20:24:17.721257
335,129,2ccAkg3,2020-07-14 20:34:06.820280
335,132,2ccAkg3,2020-07-14 20:43:58.678183
335,129,2ccAkg3,2020-07-14 20:53:37.961232
335,135,2ccAkg3,2020-07-14 21:08:23.825754
335,129,2ccAkg3,2020-07-14 21:16:32.793217
335,137,2ccAkg3,2020-07-14 21:24:38.068347
335,135,2ccAkg3,2020-07-14 21:33:44.571507
335,134,2ccAkg3,2020-07-14 21:43:46.933972
335,134,2ccAkg3,2020-07-14 21:53:42.923022
335,130,2ccAkg3,2020-07-14 22:09:54.225882
335,126,2ccAkg3,2020-07-14 22:18:11.052425
336,126,2ccAkg3,2020-07-14 22:26:03.401076
336,124,2ccAkg3,2020-07-14 22:34:04.432042
337,128,2ccAkg3,2020-07-14 22:44:18.872455
337,120,2ccAkg3,2020-07-14 22:53:40.234852
337,119,2ccAkg3,2020-07-14 23:09:56.033132
337,116,2ccAkg3,2020-07-14 23:18:08.301701
337,118,2ccAkg3,2020-07-14 23:26:30.825767
337,115,2ccAkg3,2020-07-14 23:34:15.751642
337,113,2ccAkg3,2020-07-14 23:44:01.892123
337,112,2ccAkg3,2020-07-14 23:54:06.877925
337,107,2ccAkg3,2020-07-15 00:29:03.007455
337,102,2ccAkg3,2020-07-15 00:44:43.000569
337,104,2ccAkg3,2020-07-15 00:53:50.327191
337,101,2ccAkg3,2020-07-15 01:11:08.660397
337,103,2ccAkg3,2020-07-15 01:24:06.432434
337,104,2ccAkg3,2020-07-15 01:34:08.626500
337,99,2ccAkg3,2020-07-15 01:43:41.535468
337,102,2ccAkg3,2020-07-15 01:53:49.152087
337,100,2ccAkg3,2020-07-15 02:11:28.420866
337,97,2ccAkg3,2020-07-15 02:24:09.220966
337,96,2ccAkg3,2020-07-15 02:34:10.249881
337,96,2ccAkg3,2020-07-15 02:43:40.855198
337,96,2ccAkg3,2020-07-15 02:53:47.211279
337,95,2ccAkg3,2020-07-15 03:10:29.309763
337,94,2ccAkg3,2020-07-15 03:18:38.331438
337,95,2ccAkg3,2020-07-15 03:26:32.044192
337,93,2ccAkg3,2020-07-15 03:34:47.100251
337,89,2ccAkg3,2020-07-15 03:43:56.797264
337,88,2ccAkg3,2020-07-15 03:53:40.627364
337,92,2ccAkg3,2020-07-15 04:11:04.903777
337,85,2ccAkg3,2020-07-15 04:24:02.753604
337,86,2ccAkg3,2020-07-15 04:34:03.288481
337,87,2ccAkg3,2020-07-15 04:44:01.208174
337,85,2ccAkg3,2020-07-15 04:53:51.117634
337,80,2ccAkg3,2020-07-15 05:09:50.831916
337,78,2ccAkg3,2020-07-15 05:17:59.583997
337,81,2ccAkg3,2020-07-15 05:25:59.781282
337,83,2ccAkg3,2020-07-15 05:34:06.828424
337,79,2ccAkg3,2020-07-15 05:44:09.966377
337,78,2ccAkg3,2020-07-15 05:54:09.675340
337,74,2ccAkg3,2020-07-15 06:11:22.276454
337,74,2ccAkg3,2020-07-15 06:23:54.380177
337,74,2ccAkg3,2020-07-15 06:33:58.627519
337,74,2ccAkg3,2020-07-15 06:43:59.798372
337,75,2ccAkg3,2020-07-15 06:53:49.017228
337,79,2ccAkg3,2020-07-15 07:10:49.051981
337,80,2ccAkg3,2020-07-15 07:24:06.733655
337,82,2ccAkg3,2020-07-15 07:33:58.527477
337,82,2ccAkg3,2020-07-15 07:44:14.729214
337,78,2ccAkg3,2020-07-15 07:53:46.224387
337,79,2ccAkg3,2020-07-15 08:11:18.484062
337,81,2ccAkg3,2020-07-15 08:23:55.838453
337,89,2ccAkg3,2020-07-15 08:34:01.122787
337,85,2ccAkg3,2020-07-15 08:43:42.222754
337,83,2ccAkg3,2020-07-15 08:53:47.419639
337,90,2ccAkg3,2020-07-15 09:10:20.823812
337,83,2ccAkg3,2020-07-15 09:18:15.934353
337,84,2ccAkg3,2020-07-15 09:26:21.204923
337,81,2ccAkg3,2020-07-15 09:34:46.728107
337,79,2ccAkg3,2020-07-15 09:43:58.095834
337,79,2ccAkg3,2020-07-15 09:53:47.296524
337,81,2ccAkg3,2020-07-15 10:10:24.162856
337,86,2ccAkg3,2020-07-15 10:18:42.468922
337,86,2ccAkg3,2020-07-15 10:26:50.607765
337,88,2ccAkg3,2020-07-15 10:34:56.739924
337,83,2ccAkg3,2020-07-15 10:43:52.237819
337,82,2ccAkg3,2020-07-15 10:53:59.263140
337,82,2ccAkg3,2020-07-15 11:09:36.298676
337,82,2ccAkg3,2020-07-15 11:17:51.261274
337,83,2ccAkg3,2020-07-15 11:25:38.635351
337,86,2ccAkg3,2020-07-15 11:34:02.573757
337,86,2ccAkg3,2020-07-15 11:43:48.332164
337,84,2ccAkg3,2020-07-15 11:53:54.204258
337,85,2ccAkg3,2020-07-15 12:13:10.079950
337,86,2ccAkg3,2020-07-15 12:23:41.400573
337,87,2ccAkg3,2020-07-15 12:33:44.587029
337,95,2ccAkg3,2020-07-15 12:43:46.589292
337,91,2ccAkg3,2020-07-15 12:53:49.541388
337,92,2ccAkg3,2020-07-15 13:10:03.862723
337,90,2ccAkg3,2020-07-15 13:18:06.930062
337,95,2ccAkg3,2020-07-15 13:26:10.749721
337,100,2ccAkg3,2020-07-15 13:34:22.447222
337,98,2ccAkg3,2020-07-15 13:43:57.901125
337,101,2ccAkg3,2020-07-15 13:53:49.892337
337,100,2ccAkg3,2020-07-15 14:11:13.655284
337,98,2ccAkg3,2020-07-15 14:23:52.997397
337,99,2ccAkg3,2020-07-15 14:33:54.341123
337,100,2ccAkg3,2020-07-15 14:43:58.295920
337,105,2ccAkg3,2020-07-15 14:54:02.547404
337,102,2ccAkg3,2020-07-15 15:10:13.571218
337,106,2ccAkg3,2020-07-15 15:18:15.354152
337,105,2ccAkg3,2020-07-15 15:26:16.165000
337,111,2ccAkg3,2020-07-15 15:34:43.690820
337,115,2ccAkg3,2020-07-15 15:43:53.692225
337,108,2ccAkg3,2020-07-15 15:53:39.866365
337,109,2ccAkg3,2020-07-15 16:10:25.701436
337,108,2ccAkg3,2020-07-15 16:18:28.010588
337,112,2ccAkg3,2020-07-15 16:26:38.326643
337,108,2ccAkg3,2020-07-15 16:34:46.734769
337,114,2ccAkg3,2020-07-15 16:43:39.604652
337,116,2ccAkg3,2020-07-15 16:53:43.226227
337,118,2ccAkg3,2020-07-15 17:10:02.453884
337,118,2ccAkg3,2020-07-15 17:18:01.109172
337,117,2ccAkg3,2020-07-15 17:26:15.697270
337,116,2ccAkg3,2020-07-15 17:34:12.595088
337,120,2ccAkg3,2020-07-15 17:43:42.036057
337,122,2ccAkg3,2020-07-15 17:53:41.092748
337,125,2ccAkg3,2020-07-15 18:10:59.949434
337,125,2ccAkg3,2020-07-15 18:23:33.510402
337,123,2ccAkg3,2020-07-15 18:33:45.531873
337,117,2ccAkg3,2020-07-15 18:43:56.419077
337,122,2ccAkg3,2020-07-15 18:53:59.323491
337,129,2ccAkg3,2020-07-15 19:08:48.722104
337,122,2ccAkg3,2020-07-15 19:16:59.448893
337,125,2ccAkg3,2020-07-15 19:24:58.541120
337,129,2ccAkg3,2020-07-15 19:33:40.512226
337,125,2ccAkg3,2020-07-15 19:43:34.501797
337,129,2ccAkg3,2020-07-15 19:53:35.453506
337,122,2ccAkg3,2020-07-15 20:10:43.650630
337,126,2ccAkg3,2020-07-15 20:23:48.117629
337,126,2ccAkg3,2020-07-15 20:33:56.921804
337,118,2ccAkg3,2020-07-15 20:43:54.215887
337,118,2ccAkg3,2020-07-15 20:54:03.248238
337,125,2ccAkg3,2020-07-15 21:09:43.684540
337,124,2ccAkg3,2020-07-15 21:17:33.722653
337,118,2ccAkg3,2020-07-15 21:25:38.672814
337,117,2ccAkg3,2020-07-15 21:34:03.012039
336,107,2ccAkg3,2020-07-15 21:43:55.745920
336,115,2ccAkg3,2020-07-15 21:53:59.155814
336,108,2ccAkg3,2020-07-15 22:10:09.051708
336,111,2ccAkg3,2020-07-15 22:18:11.868623
336,112,2ccAkg3,2020-07-15 22:26:18.708599
336,105,2ccAkg3,2020-07-15 22:34:17.422072
336,106,2ccAkg3,2020-07-15 22:43:40.721926
336,109,2ccAkg3,2020-07-15 22:53:38.756173
336,101,2ccAkg3,2020-07-15 23:09:19.733076
336,102,2ccAkg3,2020-07-15 23:17:24.988367
336,102,2ccAkg3,2020-07-15 23:25:25.637242
336,99,2ccAkg3,2020-07-15 23:34:00.382289
336,97,2ccAkg3,2020-07-15 23:43:31.705028
336,100,2ccAkg3,2020-07-15 23:53:36.028013
336,101,2ccAkg3,2020-07-16 00:29:05.484393
336,98,2ccAkg3,2020-07-16 00:44:25.512916
336,104,2ccAkg3,2020-07-16 00:53:35.409545
336,105,2ccAkg3,2020-07-16 01:11:11.329407
336,103,2ccAkg3,2020-07-16 01:23:44.619841
336,102,2ccAkg3,2020-07-16 01:33:47.754407
336,102,2ccAkg3,2020-07-16 01:43:44.505630
336,102,2ccAkg3,2020-07-16 01:53:32.007437
336,97,2ccAkg3,2020-07-16 02:11:34.714640
336,99,2ccAkg3,2020-07-16 02:23:45.270511
336,95,2ccAkg3,2020-07-16 02:33:46.626659
336,94,2ccAkg3,2020-07-16 02:43:50.186712
336,97,2ccAkg3,2020-07-16 02:53:52.663149
336,91,2ccAkg3,2020-07-16 03:10:33.350769
336,90,2ccAkg3,2020-07-16 03:23:38.530593
336,92,2ccAkg3,2020-07-16 03:33:49.738181
336,88,2ccAkg3,2020-07-16 03:43:48.180826
336,85,2ccAkg3,2020-07-16 03:53:48.088467
336,80,2ccAkg3,2020-07-16 04:11:00.245760
336,82,2ccAkg3,2020-07-16 04:23:42.571166
336,77,2ccAkg3,2020-07-16 04:33:42.996293
336,73,2ccAkg3,2020-07-16 04:43:53.288112
336,77,2ccAkg3,2020-07-16 04:54:03.433771
336,79,2ccAkg3,2020-07-16 05:10:05.804291
336,80,2ccAkg3,2020-07-16 05:18:00.251394
336,77,2ccAkg3,2020-07-16 05:26:06.244178
336,74,2ccAkg3,2020-07-16 05:34:08.155520
337,73,2ccAkg3,2020-07-16 05:43:40.081256
337,73,2ccAkg3,2020-07-16 05:54:03.022432
337,73,2ccAkg3,2020-07-16 06:10:57.505886
337,70,2ccAkg3,2020-07-16 06:23:31.326409
337,70,2ccAkg3,2020-07-16 06:33:35.605966
337,76,2ccAkg3,2020-07-16 06:43:41.506643
337,70,2ccAkg3,2020-07-16 06:53:44.801795
337,70,2ccAkg3,2020-07-16 07:10:23.356095
337,70,2ccAkg3,2020-07-16 07:18:28.349472
337,75,2ccAkg3,2020-07-16 07:26:30.400782
337,73,2ccAkg3,2020-07-16 07:34:48.574643
337,73,2ccAkg3,2020-07-16 07:43:35.469957
337,75,2ccAkg3,2020-07-16 07:53:39.115686
337,74,2ccAkg3,2020-07-16 08:11:01.860860
337,72,2ccAkg3,2020-07-16 08:23:33.611576
337,76,2ccAkg3,2020-07-16 08:33:38.774108
337,77,2ccAkg3,2020-07-16 08:43:53.265487
337,83,2ccAkg3,2020-07-16 08:54:01.011942
337,84,2ccAkg3,2020-07-16 09:10:22.942906
337,80,2ccAkg3,2020-07-16 09:18:18.904108
337,80,2ccAkg3,2020-07-16 09:26:29.196375
337,81,2ccAkg3,2020-07-16 09:34:25.588347
337,78,2ccAkg3,2020-07-16 09:43:32.800864
337,78,2ccAkg3,2020-07-16 09:53:35.749489
337,81,2ccAkg3,2020-07-16 10:10:16.214604
337,83,2ccAkg3,2020-07-16 10:18:27.005929
337,81,2ccAkg3,2020-07-16 10:26:27.496059
337,78,2ccAkg3,2020-07-16 10:34:38.213205
337,80,2ccAkg3,2020-07-16 10:43:33.501303
337,84,2ccAkg3,2020-07-16 10:53:34.756232
337,82,2ccAkg3,2020-07-16 11:09:46.653548
337,84,2ccAkg3,2020-07-16 11:17:48.252445
337,88,2ccAkg3,2020-07-16 11:25:51.618299
337,87,2ccAkg3,2020-07-16 11:33:55.577002
337,88,2ccAkg3,2020-07-16 11:43:44.521400
337,90,2ccAkg3,2020-07-16 11:54:09.123156
337,97,2ccAkg3,2020-07-16 12:13:18.472232
337,96,2ccAkg3,2020-07-16 12:24:06.788659
337,96,2ccAkg3,2020-07-16 12:33:56.786299
337,93,2ccAkg3,2020-07-16 12:44:06.466978
337,98,2ccAkg3,2020-07-16 12:53:42.690448
337,96,2ccAkg3,2020-07-16 13:10:16.780768
337,101,2ccAkg3,2020-07-16 13:18:38.010547
337,97,2ccAkg3,2020-07-16 13:26:23.542302
337,103,2ccAkg3,2020-07-16 13:34:31.001479
337,107,2ccAkg3,2020-07-16 13:44:10.413100
337,108,2ccAkg3,2020-07-16 13:53:40.425121
337,107,2ccAkg3,2020-07-16 14:11:16.630429
337,107,2ccAkg3,2020-07-16 14:23:33.570966
337,109,2ccAkg3,2020-07-16 14:33:38.623875
337,109,2ccAkg3,2020-07-16 14:43:52.357097
337,108,2ccAkg3,2020-07-16 14:53:40.034408
337,109,2ccAkg3,2020-07-16 15:10:17.356532
337,108,2ccAkg3,2020-07-16 15:18:29.893162
337,107,2ccAkg3,2020-07-16 15:26:37.308797
337,107,2ccAkg3,2020-07-16 15:34:29.519644
337,110,2ccAkg3,2020-07-16 15:43:56.620925
337,108,2ccAkg3,2020-07-16 15:53:41.617219
337,107,2ccAkg3,2020-07-16 16:11:05.891664
337,109,2ccAkg3,2020-07-16 16:23:49.392618
337,113,2ccAkg3,2020-07-16 16:33:49.685449
337,113,2ccAkg3,2020-07-16 16:43:51.533421
337,113,2ccAkg3,2020-07-16 16:53:55.722884
337,112,2ccAkg3,2020-07-16 17:10:34.645205
337,112,2ccAkg3,2020-07-16 17:23:56.858522
337,118,2ccAkg3,2020-07-16 17:33:48.595275
337,118,2ccAkg3,2020-07-16 17:43:35.874399
337,120,2ccAkg3,2020-07-16 17:53:38.039943
337,117,2ccAkg3,2020-07-16 18:11:03.724274
337,120,2ccAkg3,2020-07-16 18:23:36.539517
337,120,2ccAkg3,2020-07-16 18:33:39.279812
337,126,2ccAkg3,2020-07-16 18:43:38.822728
337,121,2ccAkg3,2020-07-16 18:53:45.395742
337,123,2ccAkg3,2020-07-16 19:09:26.782750
338,126,2ccAkg3,2020-07-16 19:17:29.366433
338,121,2ccAkg3,2020-07-16 19:25:32.740112
338,121,2ccAkg3,2020-07-16 19:34:04.883831
338,121,2ccAkg3,2020-07-16 19:43:46.528408
340,127,2ccAkg3,2020-07-16 19:53:41.454780
337,118,2ccAkg3,2020-07-16 20:11:38.522763
337,117,2ccAkg3,2020-07-16 20:24:02.848990
337,120,2ccAkg3,2020-07-16 20:33:37.773373
338,124,2ccAkg3,2020-07-16 20:43:51.406098
337,126,2ccAkg3,2020-07-16 20:53:43.581507
337,123,2ccAkg3,2020-07-16 21:09:54.666804
337,120,2ccAkg3,2020-07-16 21:17:59.379594
337,121,2ccAkg3,2020-07-16 21:26:02.392869
337,121,2ccAkg3,2020-07-16 21:34:32.944024
337,116,2ccAkg3,2020-07-16 21:43:34.434897
337,113,2ccAkg3,2020-07-16 21:53:31.200750
337,120,2ccAkg3,2020-07-16 22:10:00.488830
337,117,2ccAkg3,2020-07-16 22:18:09.790401
337,120,2ccAkg3,2020-07-16 22:26:09.509516
337,116,2ccAkg3,2020-07-16 22:34:13.864279
337,118,2ccAkg3,2020-07-16 22:43:43.862593
337,119,2ccAkg3,2020-07-16 22:53:48.140441
337,113,2ccAkg3,2020-07-16 23:09:29.761248
337,113,2ccAkg3,2020-07-16 23:17:32.332288
337,112,2ccAkg3,2020-07-16 23:25:38.122206
337,113,2ccAkg3,2020-07-16 23:33:40.765633
337,112,2ccAkg3,2020-07-16 23:43:41.089266
337,111,2ccAkg3,2020-07-16 23:53:45.902167
337,111,2ccAkg3,2020-07-17 00:29:47.760799
337,112,2ccAkg3,2020-07-17 00:45:06.538831
337,111,2ccAkg3,2020-07-17 00:53:49.995829
337,110,2ccAkg3,2020-07-17 01:11:10.426989
337,109,2ccAkg3,2020-07-17 01:23:49.278875
337,109,2ccAkg3,2020-07-17 01:33:51.713669
337,112,2ccAkg3,2020-07-17 01:43:49.346524
337,104,2ccAkg3,2020-07-17 01:53:58.562688
337,103,2ccAkg3,2020-07-17 02:11:35.143797
337,107,2ccAkg3,2020-07-17 02:23:49.415811
337,106,2ccAkg3,2020-07-17 02:33:44.629413
337,108,2ccAkg3,2020-07-17 02:43:55.106887
337,102,2ccAkg3,2020-07-17 02:53:52.598849
337,100,2ccAkg3,2020-07-17 03:10:33.692188
337,100,2ccAkg3,2020-07-17 03:23:39.388851
337,100,2ccAkg3,2020-07-17 03:33:45.428895
337,93,2ccAkg3,2020-07-17 03:43:45.446724
337,99,2ccAkg3,2020-07-17 03:53:48.605831
337,91,2ccAkg3,2020-07-17 04:11:08.008598
337,92,2ccAkg3,2020-07-17 04:23:36.633258
337,89,2ccAkg3,2020-07-17 04:33:40.129253
337,91,2ccAkg3,2020-07-17 04:43:48.734781
337,87,2ccAkg3,2020-07-17 04:53:46.545966
337,88,2ccAkg3,2020-07-17 05:09:57.025731
337,88,2ccAkg3,2020-07-17 05:18:00.412013
337,86,2ccAkg3,2020-07-17 05:26:06.413355
337,83,2ccAkg3,2020-07-17 05:34:16.218983
337,82,2ccAkg3,2020-07-17 05:43:39.727098
337,85,2ccAkg3,2020-07-17 05:53:40.710569
337,79,2ccAkg3,2020-07-17 06:11:31.491255
337,80,2ccAkg3,2020-07-17 06:23:33.527012
